DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-28,57.4,70.5,45.9,810.8,18.6,5.0,9.7,773.0516489974257,25.5833333,103.8333333,1900.0,51.53043281562209,10.772912783753748,25.204489591357333,0.4635502709028509,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,38.6
2019-01-29,56.6,68.0,46.4,810.3,18.6,8.1,13.6,-65.86480632684658,25.5833333,103.8333333,1900.0,50.89718195903527,10.790921970113486,25.343403177138484,0.47873384011578846,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,41.8
2019-01-30,49.5,60.8,36.7,810.3,18.5,5.8,9.7,-733.1776903739535,25.5833333,103.8333333,1900.0,44.58818987528303,10.809258151583764,25.484842770500837,0.49377555015997715,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,40.3
2019-01-31,51.9,69.4,32.5,813.8,18.6,5.5,11.7,816.7824665570953,25.5833333,103.8333333,1900.0,46.83072475531715,10.82791323822362,25.628736578566617,0.5086709438521044,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,30.0
2019-02-01,57.7,72.5,41.5,810.6,18.6,8.9,11.7,-875.9343076983857,25.5833333,103.8333333,1900.0,52.1554105920345,10.846879152589496,25.77501145514487,0.5234156073655503,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,33.4
2019-02-02,58.2,71.6,44.1,808.7,18.6,9.7,13.6,-692.8303025185983,25.5833333,103.8333333,1900.0,52.700817014810106,10.866147838105176,25.923592947587036,0.5380051715382996,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,28.5
2019-02-03,56.7,70.9,42.3,811.3,17.9,5.2,7.8,-286.7737802151888,25.5833333,103.8333333,1900.0,51.43498573664411,10.885711267014626,26.074405345698274,0.5524353131676196,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,25.2
2019-02-04,56.1,68.5,42.6,810.4,18.6,6.4,11.7,1081.3193608537724,25.5833333,103.8333333,1900.0,50.98349976897449,10.905561447908982,26.227371732685672,0.5667017562911176,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,27.8
2019-02-05,55.8,74.1,39.0,810.1,17.0,5.8,7.8,-981.2926144542528,25.5833333,103.8333333,1900.0,50.80446051261615,10.925690432820678,26.382414038117897,0.5808002734538009,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,26.9
2019-02-06,57.9,71.2,44.8,806.5,18.6,8.0,13.6,-1015.4498289898639,25.5833333,103.8333333,1900.0,52.8148858127192,10.946090323879627,26.539453092864665,0.5947266869607634,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,23.3
2019-02-07,59.6,72.5,42.1,807.7,18.6,6.7,11.7,12.95113320444435,25.5833333,103.8333333,1900.0,54.46820795498854,10.966753279527895,26.69840868597735,0.6084768701151261,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,23.5
2019-02-08,64.3,77.9,50.7,807.7,18.6,6.9,13.6,-504.51740122221037,25.5833333,103.8333333,1900.0,58.87560656289342,10.987671520291151,26.859199623465948,0.6220467484408675,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,24.1
2019-02-09,63.8,77.9,46.4,809.5,18.6,6.7,11.7,181.47852156985564,25.5833333,103.8333333,1900.0,58.53031849299965,11.008837334106516,27.02174378892108,0.6354323008901774,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,32.7
2019-02-10,62.8,73.4,51.3,811.9,18.6,7.4,13.6,-82.46041554390648,25.5833333,103.8333333,1900.0,57.72493879165532,11.030243081208024,27.185958205923225,0.6486295610349814,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,39.5
2019-02-11,61.9,73.8,51.3,813.3,18.6,6.9,13.6,-120.84056402206548,25.5833333,103.8333333,1900.0,57.009287182634786,11.051881198572172,27.351759102175368,0.6616346182422783,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,40.0
2019-02-12,61.2,72.5,48.4,813.8,18.6,6.5,9.7,-1069.6509343447735,25.5833333,103.8333333,1900.0,56.4760954400299,11.073744203927431,27.519061975288913,0.6744436188329455,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,34.0
2019-02-13,60.3,72.7,45.0,812.4,18.6,5.5,9.7,-943.1855904271176,25.5833333,103.8333333,1900.0,55.75651911414624,11.095824699332587,27.68778166014689,0.6870527672236669,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,26.7
2019-02-14,61.5,74.1,49.8,810.3,18.6,8.4,13.6,853.1551351741022,25.5833333,103.8333333,1900.0,56.980341293441484,11.118115374330046,27.857832397762593,0.699458327051647,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,32.0
2019-02-15,62.4,74.7,49.1,810.1,18.6,7.5,15.5,1111.0762611605842,25.5833333,103.8333333,1900.0,57.931166845141654,11.140609008681087,28.029127905546318,0.7116566222817746,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,32.1
2019-02-16,62.2,73.6,49.1,808.1,18.6,8.3,13.6,-620.9473287896661,25.5833333,103.8333333,1900.0,57.86309709381516,11.163298474691029,28.20158144888715,0.7236440382959124,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,27.7
2019-02-17,53.7,66.0,48.0,805.2,18.6,8.3,21.4,-1047.3600348947255,25.5833333,103.8333333,1900.0,50.05814090762038,11.186176739133044,28.375105913952073,0.7354170229639855,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,36.4
2019-02-18,54.1,63.5,45.1,805.1,18.6,8.7,15.5,-1416.3884707592179,25.5833333,103.8333333,1900.0,50.53497619871687,11.209236864780081,28.54961388159916,0.7469720876965552,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,29.7
2019-02-19,56.9,67.3,47.3,808.2,18.6,9.7,17.5,279.52991320607,25.5833333,103.8333333,1900.0,53.260638121456644,11.232472011555005,28.725017702297404,0.7583058084785624,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,32.5
2019-02-20,57.6,68.5,47.8,810.3,18.6,7.2,13.6,537.7119072416651,25.5833333,103.8333333,1900.0,54.02820209908609,11.255875437309601,28.901229571941006,0.7694148268839378,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,32.5
2019-02-21,58.2,70.7,46.0,810.8,18.6,7.3,11.7,-265.8066694875281,25.5833333,103.8333333,1900.0,54.70528641648146,11.279440498243599,29.078161608442084,0.7802958510707755,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,32.8
2019-02-22,58.7,70.0,46.8,807.7,18.6,6.8,11.7,444.63021320182247,25.5833333,103.8333333,1900.0,55.29129417457039,11.303160648975208,29.25572592898163,0.7909456567567772,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,37.2
2019-02-23,45.6,56.5,37.8,808.5,18.6,5.6,9.7,527.0495328129972,25.5833333,103.8333333,1900.0,43.04271188064545,11.327029442275117,29.43383472779536,0.8013610881746766,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,38.2
2019-02-24,54.3,72.0,36.5,807.6,17.1,5.8,9.7,1386.1582126944961,25.5833333,103.8333333,1900.0,51.363458391353895,11.351040528475998,29.612400354367715,0.8115390590073611,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,36.0
2019-02-25,58.2,74.8,37.6,807.8,17.2,6.7,13.6,-1330.3621656458386,25.5833333,103.8333333,1900.0,55.16966012466433,11.375187654569965,29.79133539190449,0.8214765533024142,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,34.0
2019-02-26,58.2,72.0,47.5,808.3,18.6,7.5,13.6,-752.144566282624,25.5833333,103.8333333,1900.0,55.28740361558114,11.399464663006421,29.97055273595189,0.8311706263658079,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,36.6
2019-02-27,57.1,69.4,42.4,808.1,18.6,8.5,11.7,-1307.4929911886775,25.5833333,103.8333333,1900.0,54.35855995754899,11.42386549020294,30.149965673028248,0.8406184056344782,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,35.0
2019-02-28,55.0,65.3,47.7,808.5,18.6,6.5,15.5,1031.2764077874854,25.5833333,103.8333333,1900.0,52.471760755249996,11.448384164781817,30.329487959131793,0.8498170915275278,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,36.8
2019-03-01,58.2,70.0,45.3,806.9,18.6,10.4,17.5,765.9144982666918,25.5833333,103.8333333,1900.0,55.644121806893004,11.473014805544949,30.509033897987674,0.8587639582758029,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,33.9
2019-03-02,55.6,68.7,40.8,806.6,18.6,6.5,11.7,195.4650830833005,25.5833333,103.8333333,1900.0,53.27291583562544,11.497751619199734,30.688518418895423,0.8674563547295969,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,23.2
2019-03-03,58.2,74.3,36.1,806.9,18.6,4.2,7.8,-1216.8677840177438,25.5833333,103.8333333,1900.0,55.88455615456524,11.522588897848502,30.86785715403787,0.8758917051442429,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,21.7
2019-03-04,60.6,70.3,48.9,803.9,18.6,7.8,13.6,-512.1438317765037,25.5833333,103.8333333,1900.0,58.31498113208275,11.54752101625401,31.04696651511209,0.8840675099433636,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,31.7
2019-03-05,58.7,69.4,50.2,806.8,18.6,5.6,9.7,-453.80782732942157,25.5833333,103.8333333,1900.0,56.60902004800333,11.572542428893355,31.225763769143036,0.8919813464595485,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,36.6
2019-03-06,53.4,59.7,48.7,808.2,18.6,4.2,7.8,155.81978990280402,25.5833333,103.8333333,1900.0,51.60953211731583,11.597647666812547,31.40416711334115,0.8996308696522433,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,45.4
2019-03-07,57.5,67.8,47.8,807.3,18.6,7.8,13.6,-554.8728433501855,25.5833333,103.8333333,1900.0,55.69273347682455,11.622831334293819,31.582095748865804,0.9070138128026359,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,38.4
2019-03-08,58.2,69.8,45.7,806.4,18.6,7.4,9.7,-1280.6973865776263,25.5833333,103.8333333,1900.0,56.4932273109357,11.648088105347567,31.759469953357993,0.9141279881853337,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,34.7
2019-03-09,54.1,70.3,44.2,807.0,18.6,8.7,11.7,579.6039232506357,25.5833333,103.8333333,1900.0,52.627635679516764,11.673412720040687,31.93621115210723,0.9209712877166346,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,36.5
2019-03-10,51.4,58.1,45.3,809.4,18.3,3.3,5.8,-457.0137891336983,25.5833333,103.8333333,1900.0,50.10985991721525,11.698799980672822,32.11224198771928,0.9275416835791966,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,41.3
2019-03-11,52.2,58.6,44.2,810.2,18.0,5.5,7.8,-88.27827990125138,25.5833333,103.8333333,1900.0,51.00046465298174,11.724244747811893,32.287486388154406,0.9338372288229252,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,41.1
2019-03-12,56.2,70.7,38.7,807.9,16.8,4.2,7.8,-999.570928813991,25.5833333,103.8333333,1900.0,55.02795806787042,11.749741936200088,32.46186963300785,0.9398560579418954,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,37.0
2019-03-13,60.0,74.7,46.9,810.1,18.6,8.1,9.7,787.7646774035936,25.5833333,103.8333333,1900.0,58.8764325527064,11.77528651054128,32.63531841790779,0.9455963874271426,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,38.0
2019-03-14,49.2,54.7,46.8,814.9,17.0,4.2,9.7,166.60362764986175,25.5833333,103.8333333,1900.0,48.383581272840765,11.800873481180673,32.8077609169093,0.9510565162951535,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,43.2
2019-03-15,47.7,50.9,45.5,814.0,16.2,3.1,5.8,1171.9599869244762,25.5833333,103.8333333,1900.0,47.010329151257096,11.826497899687318,32.97912684276678,0.9562348265919056,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,45.1
2019-03-16,50.6,71.2,41.0,810.8,15.7,5.8,9.7,13.397284796450226,25.5833333,103.8333333,1900.0,49.976586302509006,11.852154854349962,33.149347504971104,0.9611297838723007,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,43.6
2019-03-17,58.8,77.0,40.6,810.5,13.8,5.5,11.7,1432.0790358704617,25.5833333,103.8333333,1900.0,58.20141338142278,11.877839465596487,33.31835586544257,0.9657399376548549,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,36.2
2019-03-18,64.0,79.0,42.1,808.6,16.9,6.4,11.7,1136.4848764967694,25.5833333,103.8333333,1900.0,63.48558336718509,11.903546881347205,33.48608659177526,0.9700639218515071,0.9990161248490291,25.5833333,654.5069427388888,0.797566169830753,7.550135342488429,-1373.949196906479,5579.70389242053,2751.146865804738,89.97749209325389,135.0,28.4
