DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-24,53.1,61.7,44.4,780.4,18.6,9.2,17.5,259.75872069697766,26.4,103.25,2189.3,47.15312037748344,10.656072401691173,24.220152908170505,0.401487989205973,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,22.1
2019-01-25,41.5,54.9,31.3,785.9,7.6,6.4,7.8,706.35938880964,26.4,103.25,2189.3,36.9119120909553,10.673323978107556,24.35022491636001,0.4171936026123168,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,30.6
2019-01-26,49.7,62.1,33.4,783.6,13.0,9.2,13.6,-831.2347460549639,26.4,103.25,2189.3,44.278342932031876,10.690947991637474,24.483163182296547,0.4327755925504312,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,30.8
2019-01-27,55.2,65.3,43.0,782.4,18.4,8.9,13.6,195.1598660098801,26.4,103.25,2189.3,49.26110589434751,10.708936063988588,24.6189023194069,0.4482293417404106,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,27.9
2019-01-28,55.2,64.9,45.5,781.8,18.6,8.0,11.7,900.3303661999985,26.4,103.25,2189.3,49.34548704430597,10.727279792240427,24.757375400196796,0.4635502709028509,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,29.8
2019-01-29,54.4,62.6,44.6,780.5,18.0,11.4,15.5,748.6881627237419,26.4,103.25,2189.3,48.71506744165759,10.745970759189175,24.898513992723696,0.47873384011578846,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,35.1
2019-01-30,49.0,54.3,45.0,781.0,16.8,10.5,15.5,863.819825843283,26.4,103.25,2189.3,43.957085551849794,10.765000543310155,25.04224819917184,0.49377555015997715,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,29.1
2019-01-31,46.9,62.8,33.8,784.7,17.4,8.3,15.5,1176.3863762308695,26.4,103.25,2189.3,42.148876513186394,10.784360728320612,25.188506696540443,0.5086709438521044,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,24.5
2019-02-01,53.4,67.5,33.3,781.4,18.6,11.9,17.5,1539.8113993593406,26.4,103.25,2189.3,48.07799095985821,10.804042912327688,25.337216779449534,0.5234156073655503,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,26.9
2019-02-02,56.6,65.7,44.6,779.5,18.6,9.4,19.4,-201.23123932544007,26.4,103.25,2189.3,51.05338261305384,10.824038716548516,25.48830440506136,0.5380051715382996,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,18.3
2019-02-03,51.6,64.6,33.3,782.5,17.7,7.2,11.7,195.6734285199473,26.4,103.25,2189.3,46.63066111244328,10.844339793591459,25.641694240108762,0.5524353131676196,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,15.4
2019-02-04,48.7,62.8,29.5,781.8,15.1,8.3,15.5,822.9868831057978,26.4,103.25,2189.3,44.09353938155,10.864937835289528,25.797309710015043,0.5667017562911176,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,17.4
2019-02-05,52.1,67.8,29.8,781.4,16.7,8.0,11.7,533.5736914491804,26.4,103.25,2189.3,47.26262171850962,10.88582458007899,25.955073050083275,0.5808002734538009,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,16.6
2019-02-06,55.0,65.5,42.8,777.8,18.6,9.7,19.4,2596.8176557849615,26.4,103.25,2189.3,49.99037917462425,10.90699181991802,26.114905358726343,0.5947266869607634,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,14.2
2019-02-07,56.2,67.1,35.8,779.2,17.3,10.5,15.5,-2130.956012040283,26.4,103.25,2189.3,51.18148708824168,10.928431406741996,26.27672665270193,0.6084768701151261,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,16.7
2019-02-08,64.0,72.0,53.1,779.2,18.6,13.3,21.4,-328.07985696601776,26.4,103.25,2189.3,58.400721378420805,10.950135258453901,26.440455924310516,0.6220467484408675,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,15.6
2019-02-09,62.1,71.8,53.4,780.3,18.6,12.8,23.3,-531.8602602523995,26.4,103.25,2189.3,56.780593511027,10.972095364449661,26.60601120050724,0.6354323008901774,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,27.4
2019-02-10,55.0,69.1,34.7,782.9,16.4,7.8,11.7,-597.8775419773046,26.4,103.25,2189.3,50.39055904061665,10.994303790679997,26.773309603872516,0.6486295610349814,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,30.5
2019-02-11,56.4,68.5,32.5,784.2,17.3,8.4,11.7,-722.0906074851655,26.4,103.25,2189.3,51.77873761598277,11.016752684251653,26.942267415379384,0.6616346182422783,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,28.1
2019-02-12,58.0,68.0,50.4,784.7,18.6,10.3,15.5,566.7527896640324,26.4,103.25,2189.3,53.35726567493234,11.039434277572209,27.1128001388896,0.6744436188329455,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,19.2
2019-02-13,57.5,67.1,48.2,784.2,18.6,10.3,13.6,-1321.2584237988067,26.4,103.25,2189.3,53.0070501077105,11.06234089204393,27.284822567304182,0.6870527672236669,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,16.8
2019-02-14,56.6,68.7,39.2,781.8,17.2,9.4,15.5,665.5334350553946,26.4,103.25,2189.3,52.28644297319405,11.085464941313225,27.45824885028814,0.699458327051647,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,25.7
2019-02-15,57.1,68.5,33.6,781.1,16.9,10.8,21.4,533.2920887054961,26.4,103.25,2189.3,52.85936826134624,11.108798934083273,27.632992563483374,0.7116566222817746,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,23.9
2019-02-16,59.9,67.6,50.4,779.5,18.6,11.7,19.4,-625.3830283637923,26.4,103.25,2189.3,55.5689079201876,11.13233547649835,27.80896677911818,0.7236440382959124,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,19.5
2019-02-17,50.3,60.6,42.6,776.4,16.3,8.9,11.7,-626.0347853404793,26.4,103.25,2189.3,46.7625153239743,11.156067274109176,27.9860841379163,0.7354170229639855,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,30.9
2019-02-18,51.0,59.2,40.8,776.2,18.6,11.7,15.5,354.8210957399916,26.4,103.25,2189.3,47.514945317074975,11.179987133429407,28.164256922203535,0.7469720876965552,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,25.9
2019-02-19,54.3,60.1,47.7,778.8,18.1,11.7,17.5,731.2061571801671,26.4,103.25,2189.3,50.69849803300015,11.204087963093956,28.343397130104897,0.7583058084785624,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,24.5
2019-02-20,53.0,58.6,47.7,781.5,18.6,11.4,17.5,1165.3593071138494,26.4,103.25,2189.3,49.59193558795136,11.228362774630497,28.52341655072085,0.7694148268839378,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,28.1
2019-02-21,53.6,69.3,37.6,782.1,16.0,6.9,13.6,1051.64668369957,26.4,103.25,2189.3,50.26252758342293,11.25280468285588,28.704226840166875,0.7802958510707755,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,27.9
2019-02-22,50.0,64.4,36.7,779.5,14.0,10.3,13.6,1803.6516462689224,26.4,103.25,2189.3,46.98919544129048,11.277406905909714,28.88573959835641,0.7909456567567772,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,32.7
2019-02-23,43.0,56.1,36.0,780.0,11.0,9.2,9.7,224.35748074773892,26.4,103.25,2189.3,40.49941657435978,11.302162764937611,29.06786644640391,0.8013610881746766,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,33.0
2019-02-24,50.1,66.6,36.3,779.3,10.9,7.2,9.7,1329.7929764460728,26.4,103.25,2189.3,47.290499228348914,11.327065683436865,29.250519104521146,0.8115390590073611,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,32.0
2019-02-25,54.6,69.1,33.8,779.1,14.9,8.9,15.5,886.8239136179088,26.4,103.25,2189.3,51.652096797563296,11.352109186277646,29.43360947027686,0.8214765533024142,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,29.4
2019-02-26,53.7,64.2,44.8,779.1,18.6,11.9,15.5,1257.9074869536921,26.4,103.25,2189.3,50.913358870397055,11.377286898412748,29.61704969708739,0.8311706263658079,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,30.1
2019-02-27,54.0,64.0,43.5,778.9,18.6,6.4,9.7,-2201.7264659825196,26.4,103.25,2189.3,51.31166644480148,11.402592543289218,29.800752272803585,0.8406184056344782,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,27.9
2019-02-28,52.0,61.5,45.0,779.1,17.8,7.2,11.7,1812.5958375703544,26.4,103.25,2189.3,49.52141974422531,11.428019940975071,29.984630098257124,0.8498170915275278,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,34.2
2019-03-01,55.8,63.5,49.5,777.3,17.3,14.2,21.4,-28.34672806887511,26.4,103.25,2189.3,53.25906797796707,11.453563006014424,30.16859656562812,0.8587639582758029,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,24.7
2019-03-02,53.7,62.4,46.8,778.5,18.2,10.5,15.5,848.4846584976924,26.4,103.25,2189.3,51.3694904589834,11.479215745024224,30.35256563649446,0.8674563547295969,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,18.6
2019-03-03,56.3,69.4,38.3,778.3,18.6,9.7,15.5,-1085.5833662329283,26.4,103.25,2189.3,53.97749482523138,11.504972254045766,30.5364519194228,0.8758917051442429,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,17.1
2019-03-04,53.1,63.3,46.9,775.5,17.7,8.0,9.7,-234.36723375590537,26.4,103.25,2189.3,51.02390821681335,11.530826715664034,30.720170746960196,0.8840675099433636,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,30.9
2019-03-05,48.4,63.3,37.8,779.1,13.4,6.4,7.8,-575.4972373220551,26.4,103.25,2189.3,46.612319363494635,11.556773395907761,30.903638251886075,0.8919813464595485,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,34.2
2019-03-06,43.1,51.3,36.7,780.4,9.5,8.3,9.7,-515.7463834720754,26.4,103.25,2189.3,41.601580518720255,11.582806640942994,31.08677144258379,0.8996308696522433,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,36.8
2019-03-07,50.4,59.9,39.4,779.0,14.8,6.7,9.7,-1113.018165880659,26.4,103.25,2189.3,48.75746766900545,11.608920873572727,31.269488277392416,0.9070138128026359,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,36.1
2019-03-08,51.7,64.4,38.3,777.8,16.7,8.3,19.4,879.298007805419,26.4,103.25,2189.3,50.1279347899995,11.63511058955501,31.45170773780012,0.9141279881853337,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,28.2
2019-03-09,46.1,62.2,38.1,779.5,13.7,8.6,11.7,-2284.9008755247287,26.4,103.25,2189.3,44.79909777566299,11.661370353751755,31.63334990034224,0.9209712877166346,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,34.9
2019-03-10,48.7,60.8,38.8,781.0,14.0,6.4,13.6,-453.96724082066623,26.4,103.25,2189.3,47.432561380921086,11.687694796120184,31.814336007068768,0.9275416835791966,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,34.6
2019-03-11,48.5,62.6,41.2,781.8,11.3,5.8,9.7,-898.5422730676323,26.4,103.25,2189.3,47.34440103888346,11.714078607558795,31.99458853444874,0.9338372288229252,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,35.6
2019-03-12,51.5,64.6,40.1,779.9,10.0,6.9,11.7,244.54049042663735,26.4,103.25,2189.3,50.386383465366464,11.74051653561937,32.17403126058106,0.9398560579418954,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,35.4
2019-03-13,52.7,70.9,39.4,782.5,9.9,9.4,15.5,-620.7773188992633,26.4,103.25,2189.3,51.67675651092355,11.767003380096444,32.3525893305846,0.9455963874271426,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,36.8
2019-03-14,44.7,49.8,39.2,786.5,14.4,7.5,9.7,-614.3347491105466,26.4,103.25,2189.3,43.930914107182716,11.793533988505425,32.53018932004394,0.9510565162951535,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,39.2
2019-03-15,39.9,43.7,37.6,785.9,11.1,8.0,11.7,-7.780505456726615,26.4,103.25,2189.3,39.30184331110572,11.820103251460367,32.70675929639047,0.9562348265919056,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,36.0
2019-03-16,50.7,69.6,41.9,782.6,8.5,8.5,9.7,405.6216000258384,26.4,103.25,2189.3,50.05233326389038,11.84670609796222,32.88222887810275,0.9611297838723007,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,38.7
2019-03-17,54.8,71.1,38.7,782.5,11.1,7.5,11.7,-1121.6875141711887,26.4,103.25,2189.3,54.22157454044424,11.873337490608229,33.05652929161442,0.9657399376548549,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,32.6
2019-03-18,61.1,74.5,37.6,779.9,14.6,9.7,17.5,-881.053469049413,26.4,103.25,2189.3,60.59079474223203,11.899992420732968,33.22959342582275,0.9700639218515071,0.9990718498161697,26.4,696.9599999999999,0.7705652424155602,7.69179379973015,-1307.9502807619142,5554.666243227006,2832.7707265871727,89.99704456690462,338.1985905136482,27.7
