DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-02-05,49.2,55.4,42.8,999.9,5.8,5.2,9.7,-641.7816054185037,31.197875,121.336319,3.04,43.61751114874624,10.638417353352741,23.359920708704127,0.5808002734538009,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,41.8
2019-02-06,55.6,64.4,46.4,999.9,5.5,8.3,19.4,-51.61919533158648,31.197875,121.336319,3.04,49.411599593753245,10.664374013040268,23.534790904354207,0.5947266869607634,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,49.6
2019-02-07,40.2,48.2,32.0,999.9,4.7,15.5,23.3,35.0,31.197875,121.336319,3.04,35.81370874384178,10.690659326519933,23.712070307395543,0.6084768701151261,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,34.9
2019-02-08,36.6,39.2,33.8,999.9,6.0,8.3,13.6,490.19320794275916,31.197875,121.336319,3.04,32.687653064921754,10.717263299974345,23.891680145399032,0.6220467484408675,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,33.9
2019-02-09,37.6,41.0,35.6,999.9,6.2,10.6,15.5,29.833656079532194,31.197875,121.336319,3.04,33.66508492748693,10.744176040687318,24.073540422235986,0.6354323008901774,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,31.0
2019-02-10,36.1,39.2,32.0,999.9,5.8,8.8,11.7,304.1332942220437,31.197875,121.336319,3.04,32.40392485417165,10.77138776315955,24.257569969545965,0.6486295610349814,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,32.0
2019-02-11,38.5,42.8,33.8,999.9,6.2,4.6,7.8,368.5652417482629,31.197875,121.336319,3.04,34.64643488275131,10.798888794623785,24.443686500458483,0.6616346182422783,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,27.3
2019-02-12,43.4,46.4,41.0,999.9,5.2,8.4,13.6,-335.94214470676263,31.197875,121.336319,3.04,39.1564549808816,10.826669579967263,24.6318066655115,0.6744436188329455,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,40.1
2019-02-13,42.9,48.2,37.4,999.9,5.8,9.4,13.6,640.4013659123,31.197875,121.336319,3.04,38.80562645270275,10.8547206860707,24.821846110702953,0.6870527672236669,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,37.9
2019-02-14,43.4,44.6,41.0,999.9,5.2,7.7,11.7,-35.680987452812,31.197875,121.336319,3.04,39.360301980161076,10.883032805574492,25.01371953760395,0.699458327051647,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,40.5
2019-02-15,41.1,44.6,39.2,999.9,5.4,9.2,13.6,-412.5151950593754,31.197875,121.336319,3.04,37.37221890328767,10.91159676008399,25.20734076545583,0.7116566222817746,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,39.1
2019-02-16,38.5,41.0,37.4,999.9,6.2,9.3,11.7,611.6584390858238,31.197875,121.336319,3.04,35.10046123823577,10.940403502826735,25.402622795166376,0.7236440382959124,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,28.7
2019-02-17,41.8,46.4,37.4,999.9,6.2,5.9,9.7,-95.75931069625987,31.197875,121.336319,3.04,38.210230354035154,10.969444120775643,25.599477875114125,0.7354170229639855,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,30.9
2019-02-18,45.1,46.4,41.0,999.9,5.6,6.5,11.7,381.6259027943888,31.197875,121.336319,3.04,41.33681780125003,10.998709836252779,25.797817568663724,0.7469720876965552,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.1
2019-02-19,43.0,48.2,39.2,999.9,5.6,8.1,11.7,82.88232714085572,31.197875,121.336319,3.04,39.51768802877122,11.028192008029176,25.997552823289187,0.7583058084785624,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,38.4
2019-02-20,42.5,42.8,41.0,999.9,3.1,7.7,11.7,-142.93525026777994,31.197875,121.336319,3.04,39.163332550609304,11.057882131936745,26.19859404119653,0.7694148268839378,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,40.8
2019-02-21,43.2,46.4,41.0,999.9,3.5,6.5,9.7,487.10667790085773,31.197875,121.336319,3.04,39.915978627631446,11.087771841008735,26.400851151332063,0.7802958510707755,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,39.3
2019-02-22,40.3,42.8,37.4,999.9,5.4,8.0,11.7,132.90374964075409,31.197875,121.336319,3.04,37.33745600651474,11.11785290516568,26.604233682657256,0.7909456567567772,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,36.5
2019-02-23,43.4,48.2,33.8,999.9,2.9,5.7,9.7,-132.91518846326363,31.197875,121.336319,3.04,40.31902398351152,11.148117230464015,26.80865083856721,0.8013610881746766,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,33.8
2019-02-24,47.8,57.2,39.2,999.9,4.2,4.5,9.7,-644.4655911879585,31.197875,121.336319,3.04,44.527918150733434,11.178556857924713,27.014011572324733,0.8115390590073611,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,30.3
2019-02-25,45.8,53.6,37.4,999.9,4.6,5.3,7.8,688.2274157049277,31.197875,121.336319,3.04,42.78164245481213,11.20916396195951,27.2202246633788,0.8214765533024142,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,34.8
2019-02-26,49.4,57.2,46.4,999.9,5.9,7.6,11.7,-952.4693760965698,31.197875,121.336319,3.04,46.27104865929706,11.239930848412241,27.427198794431984,0.8311706263658079,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,39.4
2019-02-27,47.1,50.0,44.6,999.9,6.0,7.5,9.7,604.0271397563906,31.197875,121.336319,3.04,44.238086062514014,11.27084995223287,27.634842629119053,0.8406184056344782,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.3
2019-02-28,47.1,51.8,39.2,999.9,6.2,4.9,9.7,-176.38963816791318,31.197875,121.336319,3.04,44.36001180159647,11.301913834801649,27.843064890155265,0.8498170915275278,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,37.9
2019-03-01,48.9,51.8,44.6,999.9,4.7,5.7,7.8,205.4438973114273,31.197875,121.336319,3.04,46.18244436225222,11.33311518092079,28.05177443781132,0.8587639582758029,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,38.5
2019-03-02,44.7,46.4,42.8,999.9,4.5,5.3,9.7,778.8278717905579,31.197875,121.336319,3.04,42.332564313203264,11.364446795490808,28.26088034856937,0.8674563547295969,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,41.3
2019-03-03,47.8,53.6,44.6,999.9,3.9,8.4,11.7,-534.8736242267752,31.197875,121.336319,3.04,45.39367470622243,11.395901599888475,28.470291993813127,0.8758917051442429,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,38.5
2019-03-04,51.2,59.0,44.6,999.9,3.9,7.2,13.6,111.1115927165216,31.197875,121.336319,3.04,48.757216546402624,11.427472628063114,28.67991911840394,0.8840675099433636,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,37.2
2019-03-05,50.1,53.6,48.2,999.9,2.1,7.3,13.6,407.7715150501832,31.197875,121.336319,3.04,47.84196386838501,11.459153022367666,28.889671918993717,0.8919813464595485,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,47.7
2019-03-06,51.4,59.0,44.6,999.9,3.8,10.9,15.5,21.4,31.197875,121.336319,3.04,49.219509324819136,11.490936029140654,29.099461121925547,0.8996308696522433,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,42.4
2019-03-07,45.1,53.6,37.4,999.9,5.7,9.0,15.5,21.4,31.197875,121.336319,3.04,43.30657968598952,11.52281499405486,29.309198060572484,0.9070138128026359,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,30.4
2019-03-08,50.0,55.4,44.6,999.9,5.6,7.2,11.7,393.6655655162907,31.197875,121.336319,3.04,48.144930655200874,11.55478335724821,29.518794751965757,0.9141279881853337,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,40.0
2019-03-09,50.5,51.8,48.2,999.9,2.4,6.8,11.7,53.22870898102794,31.197875,121.336319,3.04,48.76126247806072,11.586834648252053,29.728163972564378,0.9209712877166346,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,48.3
2019-03-10,48.2,51.8,39.2,999.9,4.1,6.7,13.6,192.20652475440946,31.197875,121.336319,3.04,46.66949929760523,11.618962480731591,29.937219333019222,0.9275416835791966,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,45.6
2019-03-11,54.4,66.2,42.8,999.9,4.2,7.1,15.5,19.4,31.197875,121.336319,3.04,52.818594479973655,11.651160547053012,30.145875351786717,0.9338372288229252,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,39.5
2019-03-12,54.9,69.8,44.6,999.9,5.8,9.1,19.4,29.1,31.197875,121.336319,3.04,53.451658453063324,11.683422612691437,30.35404752744892,0.9398560579418954,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,35.4
2019-03-13,54.3,62.6,48.2,999.9,6.2,6.7,11.7,393.30172329254765,31.197875,121.336319,3.04,53.013734859983344,11.715742510493557,30.56165240959944,0.9455963874271426,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,35.6
2019-03-14,47.5,51.8,42.8,999.9,5.8,7.0,15.5,559.6049114765514,31.197875,121.336319,3.04,46.50295178361678,11.74811413480845,30.768607668157465,0.9510565162951535,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.1
2019-03-15,55.4,69.8,41.0,999.9,6.0,7.8,15.5,17.5,31.197875,121.336319,3.04,54.38678679389088,11.78053143549983,30.97483216097545,0.9562348265919056,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,35.7
2019-03-16,56.4,69.8,46.4,999.9,6.0,5.5,9.7,397.95845497970055,31.197875,121.336319,3.04,55.52104553570789,11.812988411852743,31.180245999609323,0.9611297838723007,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,40.1
2019-03-17,60.5,73.4,51.8,999.9,5.8,7.6,15.5,-178.66601341278528,31.197875,121.336319,3.04,59.72095716136947,11.845479106387332,31.384770613124484,0.9657399376548549,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,43.8
2019-03-18,50.8,53.6,44.6,999.9,5.8,5.7,13.6,1481.9914297604416,31.197875,121.336319,3.04,50.28352316737386,11.87799759859225,31.588328809814694,0.9700639218515071,0.9943497193247306,31.197875,973.307404515625,0.9996381607177243,1.3962446919730587,-2834.147463702414,4654.704350319257,3300.1479610932843,89.99288237460244,296.565051177078,46.9
