DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-02-01,63.1,64.8,60.8,997.5,5.0,3.9,5.8,58.71031174022049,23.9,106.6,177.0,57.49074770621376,10.933264223051745,26.66397578296256,0.5234156073655503,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,50.5
2019-02-02,66.5,78.8,56.7,991.7,3.0,2.4,5.8,8.50199192283994,23.9,106.6,177.0,60.68718069531574,10.95107020065848,26.807194488505324,0.5380051715382996,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,57.9
2019-02-03,72.0,82.6,56.8,994.2,3.2,4.6,9.7,268.80679790337103,23.9,106.6,177.0,65.81489730241577,10.969149550402628,26.9524956799772,0.5524353131676196,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,61.6
2019-02-04,72.5,81.5,64.4,993.7,2.6,2.9,5.8,75.52638256407423,23.9,106.6,177.0,66.38278176891816,10.98749491347611,27.099801907508358,0.5667017562911176,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,63.2
2019-02-05,67.3,71.8,63.3,993.6,2.0,3.2,3.9,178.76446813996645,23.9,106.6,177.0,61.725871715822954,11.006098968645995,27.24903464261692,0.5808002734538009,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,59.2
2019-02-06,69.9,84.4,60.1,987.5,1.6,1.9,3.9,110.95792490335424,23.9,106.6,177.0,64.22035960358835,11.024954438384265,27.40011433649609,0.5947266869607634,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,61.0
2019-02-07,72.2,87.8,58.8,988.2,1.3,2.4,3.9,143.98145757887184,23.9,106.6,177.0,66.4483921358339,11.044054094598431,27.55296048011422,0.6084768701151261,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,61.8
2019-02-08,73.3,87.8,62.8,987.5,1.2,1.7,5.8,104.66408805002052,23.9,106.6,177.0,67.57887858319457,11.063390763960912,27.70749166607739,0.6220467484408675,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,64.4
2019-02-09,68.4,78.1,60.8,993.9,1.2,4.9,7.8,7.643761028135593,23.9,106.6,177.0,63.17285679716799,11.082957332836488,27.863625652198227,0.6354323008901774,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,59.6
2019-02-10,61.3,67.5,53.8,0.0,1.2,5.1,9.7,-48.38448771361777,23.9,106.6,177.0,56.71653132382143,11.102746751808436,28.021279426708364,0.6486295610349814,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,54.1
2019-02-11,53.8,56.5,52.2,3.8,6.1,4.4,7.8,-18.215409373251788,23.9,106.6,177.0,49.867004978460194,11.122752039805249,28.180369275046306,0.6616346182422783,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,45.1
2019-02-12,57.4,60.1,52.0,0.6,2.6,1.9,3.9,-195.08779907838786,23.9,106.6,177.0,53.30052207679133,11.14296628783094,28.34081084814677,0.6744436188329455,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,52.0
2019-02-13,65.0,68.2,57.0,996.8,3.1,3.2,5.8,18.41387702951967,23.9,106.6,177.0,60.4683227541418,11.163382662303102,28.502519232151588,0.6870527672236669,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,60.9
2019-02-14,70.2,77.4,64.4,994.6,3.1,4.4,7.8,18.186944346904873,23.9,106.6,177.0,65.4263672868222,11.183994408003795,28.66540901945749,0.699458327051647,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,63.4
2019-02-15,70.7,78.3,65.5,994.1,3.8,5.1,9.7,25.586725188836844,23.9,106.6,177.0,66.01491632840902,11.204794850649337,28.82939438101002,0.7116566222817746,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,63.3
2019-02-16,58.6,64.6,54.5,995.3,6.2,4.9,7.8,210.2750095824253,23.9,106.6,177.0,54.81921296553591,11.225777399085851,28.99438913974864,0.7236440382959124,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,55.3
2019-02-17,52.7,54.0,52.2,994.1,4.6,2.7,3.9,144.36959276516149,23.9,106.6,177.0,49.39279194442748,11.24693554711821,29.160306845102422,0.7354170229639855,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,52.3
2019-02-18,54.9,57.4,51.8,992.6,3.9,3.2,3.9,-88.5435688088637,23.9,106.6,177.0,51.55230265303659,11.268262874980676,29.327060848431895,0.7469720876965552,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,53.9
2019-02-19,57.8,60.3,53.1,993.9,4.1,2.2,3.9,-24.030112218319186,23.9,106.6,177.0,54.37897719304015,11.289753050458163,29.494564379307775,0.7583058084785624,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,55.1
2019-02-20,64.8,73.4,57.7,992.7,1.5,1.5,3.9,-7.892822843807361,23.9,106.6,177.0,61.081559080204684,11.311399829667534,29.66273062251335,0.7694148268839378,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,63.0
2019-02-21,59.7,64.4,55.9,998.6,8.2,4.1,7.8,-20.79739338482665,23.9,106.6,177.0,56.38265536110657,11.333197057508858,29.831472795653816,0.7802958510707755,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,49.9
2019-02-22,57.7,63.0,52.2,996.5,4.9,4.6,5.8,97.30056189882654,23.9,106.6,177.0,54.599291760990134,11.355138667796908,30.0007042272518,0.7909456567567772,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,49.0
2019-02-23,55.5,58.5,52.3,998.2,7.4,2.7,3.9,15.764166362250934,23.9,106.6,177.0,52.61963640926123,11.37721868308351,30.170338435205682,0.8013610881746766,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,48.1
2019-02-24,57.5,62.1,52.9,997.4,5.0,4.1,9.7,34.581400971452126,23.9,106.6,177.0,54.62227456795376,11.399431214181654,30.340289205484293,0.8115390590073611,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,46.3
2019-02-25,58.6,63.0,53.1,996.8,4.0,3.4,3.9,115.90818112484351,23.9,106.6,177.0,55.776312410081964,11.42177045940245,30.510470670928754,0.8214765533024142,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,50.7
2019-02-26,60.0,63.0,54.9,993.4,2.7,2.7,3.9,96.51206626635188,23.9,106.6,177.0,57.22115351758114,11.44423070351623,30.680797390030456,0.8311706263658079,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,56.6
2019-02-27,66.4,77.0,59.4,990.9,2.1,2.2,3.9,-99.0085374393537,23.9,106.6,177.0,63.449661617685145,11.466806316449121,30.851184425552244,0.8406184056344782,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,62.8
2019-02-28,64.0,67.3,60.3,992.3,3.0,3.4,5.8,69.40287716457622,23.9,106.6,177.0,61.27728934254207,11.489491751726638,31.021547422858095,0.8498170915275278,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,61.2
2019-03-01,66.9,77.4,60.1,989.7,2.1,2.5,3.9,-3.4149138154464644,23.9,106.6,177.0,64.1809696115669,11.512281544675677,31.191802687815752,0.8587639582758029,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,63.2
2019-03-02,72.1,83.7,62.1,987.2,3.8,3.2,5.8,-38.62920468071208,23.9,106.6,177.0,69.30714828163218,11.535170310396479,31.361867264136148,0.8674563547295969,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,63.1
2019-03-03,69.5,76.1,64.2,990.7,5.7,3.2,5.8,-150.51628183619786,23.9,106.6,177.0,66.94096796128001,11.558152741515972,31.531659010012564,0.8758917051442429,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,53.8
2019-03-04,67.9,72.9,63.5,986.6,3.3,4.1,7.8,12.738994863430841,23.9,106.6,177.0,65.53042356911097,11.581223605733896,31.70109667392299,0.8840675099433636,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,62.5
2019-03-05,68.7,80.6,60.1,989.6,2.4,2.9,5.8,-21.919051018890972,23.9,106.6,177.0,66.4350625796654,11.604377743172995,31.87009996945917,0.8919813464595485,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,64.4
2019-03-06,61.1,65.7,58.5,995.4,1.9,2.2,3.9,-56.24751599445631,23.9,106.6,177.0,59.20391457354741,11.627610063544498,32.038589649046834,0.8996308696522433,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,59.0
2019-03-07,57.7,59.0,56.5,996.0,3.7,3.6,5.8,63.04938791298358,23.9,106.6,177.0,56.02148556993114,11.650915543139924,32.20648757642252,0.9070138128026359,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,57.0
2019-03-08,58.2,59.2,56.3,993.0,4.7,3.2,3.9,83.74556951786063,23.9,106.6,177.0,56.62030272505197,11.6742892216602,32.373716797733834,0.9141279881853337,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,56.3
2019-03-09,59.7,63.5,56.7,994.0,5.1,1.9,1.9,-60.901430469136095,23.9,106.6,177.0,58.19618783949168,11.697726198892799,32.54020161113235,0.9209712877166346,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,57.9
2019-03-10,64.4,72.5,56.7,994.9,4.8,1.7,5.8,-152.40983819196887,23.9,106.6,177.0,62.90388942102896,11.72122163124763,32.705867634729785,0.9275416835791966,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,55.3
2019-03-11,65.8,76.1,59.0,995.0,3.0,1.5,3.9,114.90342154122376,23.9,106.6,177.0,64.40049282608864,11.744770728162063,32.87064187279141,0.9338372288229252,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,56.6
2019-03-12,68.0,77.4,58.5,993.6,3.7,2.2,5.8,-219.1575882541733,23.9,106.6,177.0,66.68742290751769,11.768368748385475,33.034452780043246,0.9398560579418954,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,57.2
2019-03-13,71.3,80.8,62.4,994.2,2.5,3.3,5.8,167.95959811510494,23.9,106.6,177.0,70.06419866881164,11.792010996153433,33.19723032397284,0.9455963874271426,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,63.1
2019-03-14,66.0,69.8,62.8,999.6,4.2,2.2,3.9,43.20357230665904,23.9,106.6,177.0,64.98631049493837,11.815692817261521,33.35890604500729,0.9510565162951535,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,62.4
2019-03-15,63.7,67.5,61.0,1.1,5.2,3.2,3.9,-34.49567045750959,23.9,106.6,177.0,62.847532600383566,11.839409595048709,33.519413114455915,0.9562348265919056,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,54.9
2019-03-16,60.2,62.1,58.5,999.1,2.8,2.8,5.8,-56.639774888605565,23.9,106.6,177.0,59.513503010604474,11.863156746299895,33.67868639010937,0.9611297838723007,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,56.4
2019-03-17,60.7,64.8,58.5,998.0,4.1,3.1,5.8,-223.74692156711058,23.9,106.6,177.0,60.12805281888261,11.886929717077285,33.83666246939144,0.9657399376548549,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,58.0
2019-03-18,65.4,69.1,58.8,994.5,4.7,2.9,5.8,-59.70212496093396,23.9,106.6,177.0,64.91344568277052,11.910723978490003,33.993279739964976,0.9700639218515071,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,58.8
2019-03-19,66.0,69.3,63.3,989.2,2.0,1.9,3.9,-98.57465459233696,23.9,106.6,177.0,65.6399426232623,11.934535022411328,34.148478427697874,0.9741004551724205,0.9987027409447773,23.9,571.2099999999999,0.9791490228556528,5.181783550292085,-1664.0524472561974,5581.952950289438,2581.157049374504,89.99867829013823,274.76364169072616,65.3
